32 12 4 4049858213 1734925168 4177983045 3868297078 1876034961 3926127182 1330980050 3157409903 1220437026 2125994297 4290068849 2930374543 4209998135 3576191330 674894459 3507682181 564337109 4228550417 1847604289 2179047695 47800146 413101307 104307583 912264124 1707466694 2718221216 2451851824 2894459935 1792413818 1955972378 2960724218 2632767013 2274804412 1364650093 1946080525 1934086156 1138996593 4169986096 4090978922 1058556585 1264102882 2756013722 4060683667 3231605321 2202939059 51289692 3742926400 2451065257 0 0 0 0,5.181109613483041e-04,3.925390673377879e-01,8.977896185570798e-04,3.425495324408565e-02,2.200000241394626e-04,1.278230005709524e-04,8.772447377159697e-05,1.571486375784087e-04,7.535408434602627e-03
32 12 4 1475690861 4178506836 1975445338 1537762199 1898854608 1227653443 2308504688 878430227 2863217795 643256893 849022011 2638512032 2222875669 894776264 1227687107 2861055131 3485951959 3138955104 1236887960 4044419000 2026151453 3769678416 1346970895 923348186 3256997252 57056611 2979699101 1337041103 3382600506 2613167241 4076204310 1935073816 2924378610 799843338 3600784508 3400223686 1695638168 4184161475 3832492947 324925217 1599883436 2907053721 3165012573 2694597343 61600917 814105128 479204095 4124667817 0 0 0 0,1.268333202591940e-04,1.546403484906729e-01,1.498989141592641e-04,1.283456820792606e-02,9.644291546428151e-05,3.491918932149646e-05,1.576423592405882e-05,8.340523053579400e-05,1.234992478400889e-02
32 12 4 1831255272 4108202526 2272303999 3316630701 2922435403 3076878899 2070038227 286591291 330982032 3114076789 2834761172 3547566913 179474323 4195645439 70011341 2830651421 1610707841 387584288 513466522 4247101663 3528719490 1444911826 3413348722 2776724134 3226740576 1282118478 3898803962 2933604900 179173669 1833925850 2003379616 1104304499 3481989414 2823847646 3862024745 2396464880 1481561727 2491021981 1846849094 1993614342 4248873071 3294586177 3340803417 3560010086 3054105819 3580930236 2256760601 4171149547 0 0 0 0,9.773162318619591e-04,7.085606960969569e-01,1.772204155905083e-03,6.343051540323810e-02,3.480163606603298e-04,2.227185887345340e-04,1.549842367717108e-04,8.609806973921667e-04,8.018199905768744e-03
32 12 4 3261192474 1818076354 3981770672 2909467932 3707190910 4207603773 1859203781 736421707 3925640006 1095035698 4219309755 303609378 1058860798 715380281 4121180162 4051198906 3748224103 3809211633 3105727441 2203957252 3139215773 2094233810 3204490747 688317101 3253036835 3608421453 1076642227 3283288070 1199328850 3275441052 2035472026 2059419126 874306657 1692669323 559288525 2141540852 785014734 673278290 228368805 2627836358 516805326 1949638302 3463874288 39083474 2325465549 103159879 3295226573 2541233171 0 0 0 0,7.686787794224389e-05,1.094989545783941e-01,7.756117470197699e-05,1.090338702755379e-02,3.678766500650177e-05,7.641245410130121e-05,6.331535490003725e-05,1.331240752886284e-03,9.321722145076075e-03
32 12 4 668418331 1429173158 1712136661 3203775802 946873251 3425068490 4181271657 1997821447 2965391571 4239404331 1228979481 1736226031 3351707667 1125504292 1871868280 4035285366 1982144273 4096461604 986331751 4199286444 2955690238 1805528716 995501907 865802056 4234270368 409039580 3665882512 2902747450 1597734602 1198975865 2480183134 307963380 820697794 1638036748 1789182690 770402564 3532992970 3924268105 2153219982 3306801783 2473390270 1634339263 4156442033 3992455591 1839956443 1147341748 1592193647 1535841661 0 0 0 0,1.222370538667727e-04,1.883499421540610e-01,9.767121770268560e-05,1.690506809308580e-02,4.437344477748695e-05,3.029820385086309e-05,1.363537204157965e-05,9.343027028047249e-05,7.771847458385741e-03
32 12 4 3075859782 2446461152 4236919904 2903766183 702950132 1355751417 1648844171 3962047545 3453490319 137768567 1722672814 2498433206 1823107571 1365037996 2658982478 1577087914 2835290516 2207664437 2105656001 1560156123 3731567265 2659610777 812066017 3197033067 593274784 3892731991 2726858519 2823699805 896751913 1543559398 374148357 165243640 1805665867 2935790742 199179128 3740217730 3516665066 1935723151 2862477040 2484738627 3804835548 3739833059 70386332 1301899995 1015416273 1120236296 3421646656 2685764102 0 0 0 0,4.469456268920434e-05,5.927346093824560e-02,4.079641446747669e-05,6.979796040306638e-03,3.523504938960574e-05,1.507908222047761e-05,8.000640649371327e-06,1.059760748813436e-04,6.970306327365711e-03
32 12 4 3049121450 3921793258 3471905004 3738874409 3619121361 904403092 1265173785 331488664 468990790 1137580370 2648836453 3336841037 1953947307 3590934184 1080186461 2903904350 4164835816 3363955139 4126943294 1619986938 3336634749 3148065570 698750219 1726598289 383575070 2568903933 521919715 3447141532 85124859 408121239 1295830899 3371348462 1960331314 3353620308 975078712 1849909687 3555872273 4165137697 2101471970 176376337 1457765891 2200555043 3353323799 1865047017 2954646308 718662779 4172036345 329529959 0 0 0 0,1.953136355140945e-03,2.267619967892684e+00,2.335991993038927e-03,1.802612896933228e-01,1.543925056245661e-03,2.819199139777733e-03,3.137266020574539e-03,1.823747133639642e-02,1.683013492979212e-02
32 12 4 2176752026 445492073 3333805382 1066464081 664543246 1665551058 2662419865 674735434 3807093614 708076662 4046457893 2603006106 1920224881 2379156776 2604317221 1036154333 2101835511 651849710 3279086344 3456466939 261612310 3024089647 968470477 124732836 3944988855 2019237999 2011156103 3057334328 221002625 3745841582 608442307 418762246 2160448236 1004827098 2162000500 2173425528 1676390081 2401002973 3961102575 1293076800 3476908432 2548948926 3260765028 3907166641 3902485241 4047174492 3388165213 3974715903 0 0 0 0,3.089804992869426e-05,4.475924280137777e-02,1.671320551820946e-05,6.057109862041060e-03,2.484342938854890e-05,3.573366386020324e-05,2.316507922222466e-05,5.466409094375738e-04,8.439289515206966e-03
32 12 4 727232282 1867211270 1237631099 2525665051 2746644089 2388207202 931229859 234844631 648413893 1137959605 2829097963 1435082929 455233023 1695113394 6891144 1370387064 402806638 4108513712 1254304054 4041187161 3357489233 4171303128 3472979114 1149444280 1842804891 757172414 3788325136 2363339922 1150729082 943085112 2180535669 3547711204 1921850227 3634399464 3827101687 4283941038 1116911243 2259814877 4029660125 2738772307 411986652 526387270 1737055296 857003529 4280371406 2838642049 4282935321 2433859755 0 0 0 0,2.733114551085669e-05,3.858042935167635e-02,2.393157057245285e-05,4.258119133829107e-03,1.845557165382865e-05,8.328656687394332e-06,4.613205830611357e-06,5.870266698446347e-04,7.666755312010139e-03
32 12 4 2130833372 2315474554 3140776258 2586958502 3325999542 2087626804 3055617904 878992836 3734846353 535391183 599306275 725105234 912210608 2213595749 2257224482 257997921 2862232025 463027207 864900248 1398925633 3541609046 2938369133 3562900114 415265277 1172853842 1794875707 3467081010 3557789820 2130747929 3007454864 1339672153 435671126 2756816482 3762456574 2401401493 3469835739 4076445299 3132825300 989554461 3633230357 2712210110 2451760599 1890381164 580447458 3736419293 2790749891 806900771 1061331652 0 0 0 0,7.224592181833437e-05,1.077155944903843e-01,5.454624044451855e-05,1.104819508396548e-02,3.809868170289658e-05,2.793837399454952e-05,1.352761236746866e-05,1.601608504297210e-04,9.521207270696687e-03
32 12 4 422716164 3652213668 3703440743 3488696576 2445381460 4179372370 517696993 2023607578 1408259528 720293930 1579505355 1046538144 2849762119 2177931723 339534839 3503014419 1495100472 3919180516 3864467807 349981044 3983785083 4063801233 352533749 2609282824 3178004925 145627731 3282426808 2412224237 3214479201 1718243498 587886825 2779228239 3291187744 1396786432 2761316344 853666680 555009766 337299609 3377336742 1772253820 1751351017 1997432731 2425569043 256717019 2856945413 2483725591 875356194 1038406855 0 0 0 0,9.790591007574256e-04,1.496763308507932e+00,7.751135703023220e-04,1.289796886077004e-01,3.650745004530935e-04,2.698491757472195e-04,1.078999796540030e-04,1.342654937885730e-03,1.292621975765603e-02
32 12 4 3424592113 59089339 2557214141 3290972472 963256247 481456549 2527854480 3218497333 4218542003 1619872159 1887081333 3772581931 1495255114 2223787910 3229037881 1063666284 1757415328 1006520691 372798878 3452240462 3013691759 3561973711 2904854165 3835525689 1924444569 2692350273 1260967657 203790452 3813855295 403487210 2607680327 4232993032 445341735 786645693 1023080453 2052164560 2015144103 4191292618 4129730249 63689379 3246918425 3148996584 745647683 101536646 1386891812 1950867210 3980095237 3094539834 0 0 0 0,1.368931724144791e-04,2.054448598256930e-01,1.067960067714786e-04,1.797300244641371e-02,4.958424717390261e-05,4.364676629491971e-05,1.332943943012529e-05,5.178823445796917e-04,1.484649203479253e-02
32 12 4 3540992161 1119742628 284056450 2741690660 3657686498 3068119963 1779498881 1027821902 1665263029 1777984742 1753873800 2929050155 4263360120 2418763542 392712626 3156624082 1878443923 1244809708 1106323105 4078106563 2248224797 1529032508 2533599941 1474291454 32546348 1644962075 1663216113 1878054300 3859542099 2093893778 3549694330 2774865866 3222103050 3801753810 22774220 1459983575 1460742049 2475434979 2437419081 1819833245 2560503254 1701738303 1830430743 427838781 2946395677 1954016518 2060676896 2190559972 0 0 0 0,1.558391768365484e-05,2.227856231550146e-02,8.195174993037035e-06,3.114892276089619e-03,1.250963517586676e-05,5.211027730104541e-06,1.899948542943167e-06,7.295457669283412e-05,1.281456012645513e-02
32 12 4 3288137946 3536757354 934314006 2296877164 153099047 2519786569 3708083038 3395221454 328217759 1039979099 3304376311 1644181928 556818663 4165432840 1934715288 602040121 1918430499 2086533361 1811436988 1985812988 3511159548 3185117311 3371766302 3685919505 697974727 177498918 1016859117 2685292635 3058033616 3255895837 763378154 819047319 2384938584 115776322 4079299336 1307026600 1646997433 3542663626 3328918414 1521847310 548112713 3718659088 184181460 1136133096 4080979772 3471992699 3665254742 1283566159 0 0 0 0,6.293207653685596e-06,8.016344255409755e-03,5.658280951284867e-06,9.981681284946026e-04,4.693830621083688e-06,2.471468953774858e-06,1.885271980901275e-06,2.207229295431088e-04,1.134571024665223e-02
32 12 4 2878898356 3841117158 1764636485 2330013514 523187374 3668037905 2951042466 1070327679 2000540407 1555377574 1281119458 2609960064 964571092 3231582385 2126530778 3886936808 3684510196 3395430220 1894583207 4102891018 490726559 403939991 1012504053 785914621 2789338878 334654306 2914634560 92056364 1525553816 1048858867 145262664 3256495494 1058310762 2416322880 1444120687 3415596867 2809586136 3551295150 3004355139 1841182335 3373223858 176215556 3563077136 4183780821 590337310 3909690669 627476615 3770737297 0 0 0 0,6.116687850227147e-05,9.383274426596793e-02,4.862826435523051e-05,8.251443398340756e-03,2.265618032713737e-05,1.243596073557518e-05,5.186419825123325e-06,1.040717494813711e-04,6.102557792346273e-03
32 12 4 817499916 3670967770 2906817371 4156686181 1910429385 666103978 2341363926 3078325318 598871418 584777399 656741351 2630001289 1919789463 198245446 3269303410 406062659 2307493352 1408913995 2875326901 1794981918 284813060 1861672247 3477735537 2116790227 3558734075 101863881 3115729785 1149168041 2173598966 2137621584 4109934140 3113879258 1531087904 3534794846 1126054043 304003854 4242747747 3626100622 1361851488 817839005 199171740 1352812883 1251924178 441677591 431010921 1226498936 1191270330 2146599161 0 0 0 0,3.204585411031031e-05,4.793914923548519e-02,2.460671812621636e-05,4.894682762251211e-03,1.236230302207586e-05,1.023003324807245e-05,3.669314515587108e-06,6.899553386616585e-05,7.788110475352436e-03
32 12 4 3567636774 1465630345 3760196382 16661639 1346385179 785466901 1525606548 16678957 772835680 958709742 220194114 696872643 3458344342 557671248 4113376653 3067166145 3127335849 4156011322 867086937 2431943900 2724965356 2734994983 693752420 170237517 2667554956 209912309 2306704818 1460486206 2834314769 3062630482 2981882625 4091368266 2027692988 2192673250 1420252993 929602511 636556890 4226799082 4183888209 960525004 4288748749 2107300245 683531803 1458464171 3508123577 2715424759 1956081732 2290803555 0 0 0 0,3.355735426337112e-05,5.107080091549368e-02,2.584156514596853e-05,4.969655626038087e-03,1.474638717659821e-05,3.740220850679332e-05,3.120364338252753e-05,5.414320303329190e-04,9.884994172595893e-03
32 12 4 2047735721 3703455653 512391091 1537839515 668035381 4198411393 619878234 4068922052 1505612305 3104199657 1581776384 65240793 748062733 3729037030 835019130 3048379576 2367350384 1992555084 2072757479 548643414 2937768974 1318335029 4164639567 2947568668 3449143047 4121558432 2619443007 4127659707 617211469 841481092 3740950939 2859415581 161630344 2431322443 690362879 3127980167 4203967333 3888707148 3611629148 2344577266 917719186 3483050783 85007480 1247557309 2783544641 3628779443 3123235757 2831983121 0 0 0 0,6.482868775149845e-05,9.785544550466765e-02,5.307603508070147e-05,8.815891851571498e-03,2.735891210795462e-05,1.627856750061047e-05,5.805012104783930e-06,2.055074465072306e-04,9.276543945509511e-03
32 12 4 3247349369 106024112 3861787698 3499426271 23054237 43023522 310551259 2853670622 43776091 1132768771 2088139046 2624798609 1660525385 95694095 3562960858 2990925452 3850128942 1288524384 320838166 1389272895 4281451179 2486652921 213871443 1063634904 1164118458 1831499716 1288439550 4103547708 3706004019 3208395559 1738558048 2097880937 2747027452 913555280 3043113835 3772930597 354920824 462563656 1702853199 261977980 2497250403 3789551277 262655923 2982206000 2138836353 2978340099 3353884255 1998871977 0 0 0 0,6.150937363907367e-05,4.493733064860370e-02,1.102839585164728e-04,4.170468726261806e-03,2.234807233543698e-05,1.422548625994286e-05,9.828223363237485e-06,7.974737872451622e-04,6.637096556142925e-03
32 12 4 347027769 1361793985 1469189281 960898965 3153021016 3349555229 2246471396 1000587045 1499397716 1386768718 3265206166 3921670490 2017153484 1158275854 4263636150 3272103634 1922888388 3478045521 150586258 2765287664 3466090955 2493332148 3749795859 2862550911 1389184811 1328834968 2620525813 575884154 4283637617 425638664 1945795093 2277851887 198187917 1966162372 2696262422 2314208616 4259205263 698758203 1235332524 845766457 3634558227 409232661 1790537390 2247521210 3824225306 949548712 174307814 4238499543 0 0 0 0,3.553728107669478e-05,3.628458461484663e-02,1.778653032649155e-05,9.077424289797180e-03,1.400425585235324e-05,9.082665619640744e-06,2.056217559386665e-06,1.377482587489546e-04,6.939135526699662e-03
32 12 4 1908688038 3822550661 1987361664 3589407499 563693330 3174931576 2652756805 813990584 3221555327 1213586571 4216257891 4043760075 2880703492 2491337719 36490283 1062296411 319778092 1775019419 2035374364 492663070 75691787 596293807 1600927661 530434371 1242412336 3186126752 2713726416 406533760 3915235795 1851604802 3990378337 1934661558 2251641515 270508956 1154167098 2091126011 1149869552 381253189 2405148197 680637376 3684393580 1227301151 2449844503 4163237899 827169533 2666759072 2002455580 2023173085 0 0 0 0,2.093058482290695e-05,2.876079871528623e-02,1.703029811665069e-05,3.495829265740528e-03,1.628168322741915e-05,5.068456528143007e-06,2.016305338853062e-06,4.963037697815986e-05,1.397444217442915e-02
