32 10 12 3121415518 3551710169 3520644415 3507709063 985311530 1801562757 1436881551 3879799697 225393718 374891713 220940106 2860086601 1676602479 1301931035 1337899791 4220965043 525183225 2912493500 289455096 2278332784 792191549 86470489 858026527 3631980731 129765731 1353711694 654465379 1250443365 2368938175 923693700 4012148003 2824197648 2280446213 4048145743 1173807661 1679841702 4139915066 1479213089 2187545777 1323947062 495374026 2699525298 1848649594 1435346639 934519436 2125164426 2450295158 230046890 3246652566 780928616 1200027522 148857157 3064217127 3738403253 1278848246 2856101699 3222764155 1735498682 1768831020 3809722062 1116521757 248429206 1753430047 4008591752 759944790 1357915446 1126124750 3615846370 2633369968 1221434972 1776670543 2483969510 3655599234 1757357406 4246527148 2163707640 702874973 3803333992 2026416921 2678576965 2285595102 3965618707 4122112132 565923253 4108251595 1318227829 2227813978 1728713322 251766173 2092716416 963741808 666967917 1600910218 2938205192 573704819 2179198254 1512473608 377663595 1071191845 3636617853 3473285738 3566247175 314811880 3716558337 1848554590 4099359119 587084866 492941999 2651084276 2061697713 429620137 2022460259 4103767296 4121392286 1580740887 3043994524 2832928781 412752164 1674164450 4273260814 0 0 0 0 0 0 0 0 0 0 0 0,3.620614378022912e-02,1.513064526864815e+03,1.010779380746282e+00,2.124724441212645e+03,1.950686825070442e-02,8.788612766262581e-04,8.907008813968186e-04,4.093037019662580e-05,3.125588160341690e-02
32 10 12 3691998424 3816773950 1149943288 4185605841 2218512662 3712716534 1037866973 244393649 2025521865 1236074614 1799030959 4220941997 2820537903 2061048202 2749387126 3027040674 3376236403 2990871912 2039003124 1321334634 1855183188 1981558310 2328154386 3706371150 573207119 1085900996 3834049607 3706338061 537317942 3308214650 3030615179 1496091571 4141207524 3426157543 3791653931 2914784165 3456203282 1764865458 2440106 2761259266 1981687288 1250750786 960743467 886407384 3766000336 2568153749 2879141499 3486698460 258021548 3223231565 3223149348 345636204 4161565577 440641675 1720914684 1842758742 1387252984 3195737494 3518751063 1120019312 2792443147 1371739172 2498286548 1903454013 2884140037 1946309630 900534180 2526047273 1908680722 1184165894 3242475553 2519074602 3022782296 2116616006 1981862560 2086683865 3595915699 1541573632 992112930 2595084201 1022443566 3137764134 1390974598 655551862 437150834 1283149356 381071936 1737421633 2652076967 2569722779 3310284341 1761013371 602780700 3655311277 1609655908 193891458 1158316200 321187795 831616430 376601055 3844227576 2634963037 627972466 1987729621 1754617141 2396162310 989607337 764162543 1924766744 1975421004 4076713153 91202268 2850004314 267669372 1505111323 2537758725 2045186315 1750964041 1700087653 94680756 0 0 0 0 0 0 0 0 0 0 0 0,2.454463853422005e-02,1.087896480162386e+03,8.108174948534724e-01,1.592328743193483e+03,4.978347299334994e-03,6.206644644505844e-04,6.788693213641750e-04,3.816155817491824e-05,3.034301921444451e-02
32 10 12 2026465119 996443857 794186256 16384594 997997815 616298891 3349282500 1704270332 3042932493 2149478774 218417435 1264163781 1372306875 676904074 3650981514 2783700413 1548237130 2199969083 873938597 3610928674 808399189 355239977 2040652216 3337909198 2112876520 963934176 1385525303 4022862167 2068928560 2479509538 4130341798 2057579328 1902287165 1196892470 2946869088 2842402790 4253435346 1734375358 263569758 700058311 2027943657 121775568 569127667 1173051231 72767665 3945366402 3043126593 2212442083 792346259 1694493066 2426321095 3501838365 576911777 2255900227 2616618180 1616108793 3375091088 864449269 936532215 2967593170 1971049881 3429021838 4280937693 1893848993 3932721328 1434214798 2754480212 2641532165 2363870328 2763286485 3459858776 2460837865 2265590158 261913801 4157777939 2075530774 1503618820 3591941563 3593842189 3218833248 747497113 2964820027 666762584 1058324440 4210932039 1649365186 790616034 161806945 3515798249 3809657130 522060683 1750656925 951428284 4059871364 2003720617 2903310069 3567353872 283784169 771921482 3230664906 3931275870 3794549758 2163409787 151337791 309434745 1574856583 2273760932 1933189166 399298926 1049020853 3200630092 210597939 1362291105 672144901 2838637236 2975297100 3868357354 665109045 1493840287 981588990 0 0 0 0 0 0 0 0 0 0 0 0,1.002179423968933e-02,2.429682266273324e+02,1.793953699209737e-01,9.177179519106870e+02,3.436926368036709e-03,2.285423285897039e-04,1.663961155890826e-04,3.443593429012495e-05,3.164374984709361e-02
32 10 12 3569737173 30178013 1609787938 3744530149 1972455129 1504657846 2401597859 770183806 3998891945 1030004163 4177724493 1764832824 1386496339 3308565876 2409535960 2299587569 1114749138 4171108036 365999082 2858588670 391433965 1184448859 3237267612 456722723 633660840 3133719776 1345201974 4198206749 1636469938 3535447973 2119211580 1557692306 4032082500 2742350846 83386003 1292136513 1658353278 4273928186 2005055424 2083566523 2316567306 2282155257 2887564667 1517532169 3539052954 1778407734 958243523 1432851239 3952215720 1174973470 1955899413 3773950137 3644927321 1734324271 565913982 2615820091 3486958572 46018006 2212070634 384741487 3832208159 1215724294 3709816159 2759370902 2133495527 169366321 3117316275 2987684523 201826563 4056812851 2810490071 1729935216 2073015634 244163163 823170978 2681134389 330584849 270807358 1268886660 2083482655 1021951866 4040837021 3984597686 1076798970 593287435 1068829293 2317141110 4093822862 1293583343 270321742 2412298792 3296734909 835786003 3197198852 2084900082 3703091195 2925717096 369350813 899650708 2330063562 3156803007 2132359885 176262500 809199368 2253471264 971810885 220960477 8312956 4175989235 401630865 2480265184 1186747226 1072844742 193765961 364759083 3337173191 2792843555 3385763273 2456701621 3625187086 0 0 0 0 0 0 0 0 0 0 0 0,6.341398193310510e-02,2.814575576860968e+03,1.867266821091550e+00,3.369115338262049e+03,3.800218519505308e-02,1.702557694474877e-03,1.817370248589748e-03,3.591556697615527e-05,3.179480237491215e-02
32 10 12 4146002932 3493391693 2575835588 2584401907 972977906 4094379061 1132420393 3579479607 3162381347 587207603 2960058953 2587553736 1859132060 3384651048 2622317523 1540305364 129451898 1199654347 1875720505 3663604865 2411591218 1053979599 4082137849 1596801521 2461822978 148837903 2934416377 1188511855 3772048790 3648027707 1866684616 1533843159 1000030583 916847997 452363857 1353322132 1362717234 129716068 907515965 135642457 4182512344 452615928 3914079715 4235644595 3425942549 3791628807 4101627518 1700310111 1738815020 2960389616 2772702629 1551335827 2162940936 4117386805 422515328 451320753 3131598079 2919640885 310031204 1793067526 1572910493 4273514796 2184417123 3159147735 577176543 1374354822 241677791 2551658204 2555184361 2183156240 1524464564 1714752558 94686279 1240841652 3885064114 3133661737 1567203128 3800197648 1637917880 1154645199 2719469577 3359140561 1970987224 326286851 3134744845 4024284593 2571707641 477755224 1408367248 315305153 1819472606 562969940 100427088 976749688 1925648532 239636771 4055084681 2918726631 2234554041 1280555146 2933288514 1924131855 3325319950 2697982504 1484805653 2660940748 3352182190 2606666525 347992443 3024514533 2117020225 1405015938 3380095580 1879826346 832148938 2043457081 259111040 1670269091 2758357814 4179676716 0 0 0 0 0 0 0 0 0 0 0 0,3.624467905543402e-02,1.607531318352519e+03,1.068447238940733e+00,1.970954813660991e+03,2.126965684360802e-02,8.948830358392379e-04,9.347610325312574e-04,3.837146192193991e-05,3.241137000236678e-02
32 10 12 4031366330 34198051 2901832634 247807682 496316616 3330758309 2257147022 1508858105 1488648493 1003273827 2272062803 2310321230 219172039 3196075524 3845210032 163076335 2781632826 981385810 790590499 323835926 2646854182 1881784931 584218332 4033234742 3972063679 978234455 2655597444 1464849367 2894792884 1126214030 3150652679 3645020361 23135877 756549058 4280566684 3319812734 2943796726 1204930740 895117873 3951935231 477680962 1067371626 273039697 3100333779 3761009459 506243452 1120252478 1293552972 3966648497 3396233234 2303564664 2170514499 1700529795 2668500726 1384267909 2754158526 1716499741 3730590272 1828350231 4135810717 3688882579 1077723380 196836078 3845806 2822267125 2881927014 309269008 1041098042 2434265086 2887707682 176761913 3394386099 2836311215 3299363171 2837899447 3668843276 2714050424 1573541204 1787638488 3063044405 1775721007 1596926163 685330790 2515942043 356530390 2996100288 1271334419 255229690 2461961448 4270079521 2377369003 3878081874 3194921755 1504061669 2991916173 1826716677 120684889 3372476512 3326915908 420186346 494331925 3534343099 4281086633 264540839 1020744772 3323265375 3778678633 3965809436 3495977530 634296673 3711806442 1205623389 833719941 4134629173 4178105956 2850564647 465224317 949671115 826045986 340479290 0 0 0 0 0 0 0 0 0 0 0 0,3.715683005029199e-02,1.525125830023278e+03,1.024002820619411e+00,2.352146757439657e+03,1.932614294916665e-02,9.187333824362905e-04,9.024450647456610e-04,4.475875182461431e-05,3.157356091128699e-02
32 10 12 1966901293 214949722 4163306056 1423184823 582164566 2946455752 2726343503 917639058 3816819487 2743627249 3444520731 874809495 1570994269 3158744383 3280018330 804083330 834890341 426988104 814058439 230631530 3854390259 229212871 1655206277 1784629391 3173735481 8714100 743639503 1626196156 3847422345 1315407285 2881288642 3574790311 3181626391 1910741793 3147725443 3784504757 2156257818 810072296 1824669419 2623548596 191277322 2629042861 1791115605 2146590104 1780502444 283072405 2066880200 938563194 3233174106 2954127760 3145284488 1686327997 3925560282 291765062 1234645056 571205392 3461625009 917860923 630796320 3250732311 154273786 1702788945 2270411222 2813427825 1725194933 1961721366 834403875 360357173 1907418066 3011770920 2015482051 2254943896 850333953 3238391739 4174968732 2358610700 2072186903 2334838765 2368767075 843427927 2106558609 3509152762 227670069 3261710525 1694714298 2617627139 352045840 3636498481 3225541195 1116465798 1965258652 4046610056 1451274715 518519445 2343407280 2421435880 1925498986 3449486449 381467490 2476495423 3992673507 3370314977 3387570737 4066337986 1409038220 1689229904 2566020552 4210223916 1105338560 2536275962 1908964560 2271121579 1461423395 1256018344 1425204564 2333018739 1281545900 1371014186 80341089 718970889 0 0 0 0 0 0 0 0 0 0 0 0,1.647444509951099e-02,4.482400167379688e+02,3.213965123046796e-01,1.343987734659136e+03,4.464490637636071e-03,3.717196899997674e-04,2.939122112181564e-04,3.124891972332481e-05,3.209977620273387e-02
32 10 12 4076587358 2677271933 2077532124 1492350509 833712103 4012926076 2276994894 3774931927 2147570425 1105933849 2073254285 961997896 3656803233 4233687743 2158404455 47550965 1356893054 188783703 1121565900 89971891 1615955391 261151913 3074375783 3481718133 3477712534 3628215509 1223056218 626073429 1733438283 2066882643 2620251110 895352770 423110920 2712022530 1733784287 571078540 2438398098 2350877267 1282517163 2608216613 56608402 1336828759 2659357867 587250216 3326052128 4045718920 481645033 3295399870 2813429897 2466389824 2096997773 1269940837 881303262 2678256575 930588112 320861326 1959432175 4073587045 1937416487 2745977559 1951091688 732439949 534454853 922365457 2088540784 2379670275 1424944120 3854625201 1879997174 4058800999 2694247753 3688870358 1675741390 420635862 126973763 2821428881 1959758741 2069439492 4060216932 3090491872 3798329686 192700550 1413773712 1717529761 846341054 1898103197 392506109 3022561239 2444501021 1936826776 3569993992 537919964 492907774 2061266994 443531198 3824791219 1740909245 1888110333 2574688259 271160283 2638353575 604523748 618693806 2729604706 1387380867 3954685723 3110325879 576594441 3488721588 3104560465 2980283303 3122888958 987592943 2743509032 4274783112 1531126126 3953521678 2277232214 4252526802 3705130652 0 0 0 0 0 0 0 0 0 0 0 0,6.376908418678829e-02,2.837989153123269e+03,1.881067378464523e+00,3.318685334591923e+03,3.826859786072527e-02,1.698289762426707e-03,1.816349605720868e-03,3.863063609617693e-05,3.122170114131264e-02
32 10 12 1749561948 1784287113 3755364219 4171751824 4260348636 2451340 1357196106 1166994509 3068831855 2824707219 2154845300 3662675879 142250817 3349885510 3793929422 2479812305 1658876317 3624799259 1329421152 2359716152 1295942904 1656621669 94860183 2255747996 290615600 2303400367 98174478 688821319 1591659673 178076094 3624221159 1322281295 1244736739 220772104 3170446027 2099248644 3895313547 893479129 2072750508 3701506859 3133460766 1311395680 961295547 1623733898 1489820827 502352426 2330076192 2361803947 3177982204 2034640836 2758286734 2987588773 2262810262 1837876219 1554138968 1764967379 4240718305 140945988 2583544062 3950441818 654149423 1914985850 290792110 48783178 2259130354 3608921303 1869522526 2778478982 2060703766 1326194640 2326321531 3906908322 18271881 3314936275 3224808007 611113933 3961896088 3446836480 2506431293 969406022 4163283417 3925054560 3099461688 1247319567 3102762031 1564132806 3803213488 3410534864 2845544868 2292527362 2224655021 3692545527 1398213191 1851092858 3919863851 3090436708 2632516798 2484302293 2800025967 1316161742 3540374988 261546226 3464882075 4171359989 2536456346 3414074087 2135012311 2639843160 267321067 2043080800 1748575960 2159805360 2082215635 823133833 167265838 3677185032 2106193873 3594942080 1922724568 2379659544 0 0 0 0 0 0 0 0 0 0 0 0,1.461082375321644e-02,4.579159349892523e+02,3.190725526097741e-01,1.177749434989757e+03,6.520987801231881e-03,3.330158873543655e-04,2.868002514251247e-04,5.523250496899289e-05,3.248899766219295e-02
32 10 12 2213963418 3627610160 1934535779 3471427814 3842736329 3129095224 3691367343 2061087886 4153698686 124248954 3150205405 3903486339 4038815261 1747046305 1295137143 2213079985 406033679 1381468819 3601460104 2599322658 2710899027 1673219443 4227359221 2275647423 2573833071 3462084411 1548278363 34864071 1282192124 1062056682 3205872861 437924350 1341299524 4159293918 3423743434 2638617577 3685200650 3992130478 528952635 883505246 1404933924 3336648784 3909075709 2566982451 2448870943 2312869337 3697734328 3207354919 2245287239 1409475731 696120733 4232879213 2494704864 4266455445 616582590 1927433356 1428443766 595373253 3816136483 2784857662 3626881884 345571348 932310680 2265686497 4294391948 1838392920 4207355915 3804383923 498623810 3034004813 2915787904 253542158 2936518315 4184336206 483024680 3627532516 3549958300 3233699504 3737202924 1496460672 3338511657 4068909817 3589572335 1891283485 3843677457 339466286 43206366 817556474 3236800874 3399852245 1914035815 1491824616 3641996214 81322513 606396806 1087337253 2029216395 271977833 3394341863 218343849 1862026087 520245651 232021750 1965887210 3611768463 2224143522 296334700 3167206699 2212488011 747450225 3363164494 304879386 2684957239 764011833 1174621884 4233470231 2855707890 354356020 3891814555 673860455 0 0 0 0 0 0 0 0 0 0 0 0,1.795092412178155e-02,4.920354875915446e+02,3.478545156952773e-01,1.407933692217397e+03,5.017566288390378e-03,4.446252297025648e-04,3.659008201706210e-04,3.236843496040829e-05,3.142268607655249e-02
32 10 12 753193424 3602370385 565159759 3001151471 2420578834 1589821399 2712698617 266619997 1502512981 3242239113 789380006 205101376 2328167478 1890198654 1122452226 1797311847 763849957 1994045318 3704213541 2041489578 629114173 2026807248 3518936094 882700986 4065703948 2064352271 319522801 2351894066 284731990 2232543290 2755810592 1333513783 2399343326 550084007 4159958270 2684984813 2896209446 828003317 224602928 2486284873 1797764470 697212129 4171683988 1373286797 2857915839 202293942 1658527 2261173158 2895776439 1923309713 3563675041 1451787003 1870607012 2636923508 2209571585 3486627377 1320892927 1698032118 3639089637 1741708708 223307589 2119356333 3515818427 2545617688 1881965265 1313442335 2987946113 1169767019 2386367073 722086171 3531631349 2411391457 700446179 670777086 1265640148 261429124 2418055088 1204710499 1823050443 3509848145 3071029767 1347510018 1945806921 1680366965 3092844154 4014480 402416125 938999815 984802992 4258116997 2452017153 2163030334 3528424240 3707559420 3509921241 2103922038 194568339 3472393950 798466592 3538863787 3853766267 4293448535 214986751 2032768797 2831181796 232821934 3510701319 414378561 718035126 2673157524 3082651112 783275971 2322042248 1577912718 940246014 3501118393 2953834726 2044784984 3084890240 3777408880 0 0 0 0 0 0 0 0 0 0 0 0,3.896111996271041e-02,1.646776048521577e+03,1.098591423837880e+00,2.235082110040747e+03,2.128010138039697e-02,9.358084786017023e-04,9.535494130563175e-04,3.554293557079702e-05,3.123005870967283e-02
