32 10 4 3031405398 3059417911 3572559459 2246529020 1575476774 814905119 2090479297 2915947058 1691151207 3032806863 1879494124 916391096 1363227755 3660727982 2210387566 2104168121 450041141 1907437222 1193299047 2168634201 3200787305 2725709445 3148836369 4051001009 2271148396 738791117 468787123 2400896211 3219883509 2682590683 3384488364 3991189449 3529723333 1111142824 2662321096 1153786260 1033869659 2681347531 1527337785 1314949458 0 0 0 0,1.136372530621739e-04,1.574258951582319e-01,1.221920451280729e-04,1.502631498496699e-02,4.955090105261327e-05,4.454810306205852e-05,3.299752159799970e-05,7.583888370875675e-04,2.355144942464620e-02
32 10 4 1014217390 3742710633 4248226806 3833956072 2974017788 3830520466 2778419259 3003434859 2658387143 831961551 2008712093 2890657612 3499877584 1490403849 2344821988 3161557947 1406392279 3242856282 548131682 2102067897 2231632859 1988401311 2799195207 3302096739 3886833454 1501127612 593648011 2502812106 2681502817 2218329376 389673689 2391492024 324295066 3163886690 3623106002 3593374306 1168284749 3720435308 167806464 2566634066 0 0 0 0,1.546166602606750e-04,2.431625360588351e-01,1.258519318553877e-04,2.230450658190459e-02,5.806214832729666e-05,3.808104469153856e-05,1.737196689146119e-05,5.089343505834272e-04,4.006652780418675e-02
32 10 4 2168080076 2683222702 3765730524 1819998590 3666432012 2034196835 3343605180 1511424946 3541442625 1182393267 580744469 1965718012 4048316489 137149628 2809618344 4063153880 3599016369 518657448 306132017 2224487568 2843464168 1107979627 2750153125 1728932643 2059057237 7635950 313536929 2744142350 3488930990 1930056600 2841450119 1792730324 2491811210 1668914345 1067433262 3895632374 3394060860 950695259 3490008360 1669980004 0 0 0 0,2.535690740090813e-04,3.791202800295416e-01,2.016505606839944e-04,3.420014127445711e-02,9.534254259169717e-05,6.560246753125216e-05,3.064288518338150e-05,4.694376259172413e-04,1.567226915415772e-02
32 10 4 2246058474 2773152050 3054730880 3169946531 463449090 1805675765 437675901 307138170 3392469888 2302032659 4128809359 2707749461 1940522132 2707996022 3439519198 975358756 1294489103 1223558040 3929736395 2340757363 2976382929 2812775030 2295813709 2877325459 2013926909 3685154853 3671899073 991711700 2026615888 1793316603 2155638048 1903026785 983745523 1714024554 518379127 1985754851 785694108 1041253692 1029381722 3258704840 0 0 0 0,4.959769313288187e-04,5.735454872787077e-01,5.978089224548494e-04,4.658403971594055e-02,3.892869761214594e-04,1.090442711714644e-04,5.847447677137618e-05,1.009363701248066e-03,2.027056060200213e-02
32 10 4 3627471351 2856183959 2815564899 3772349057 4031593926 3370748975 3532833556 1597529668 1572087691 3147790229 1121314972 1392953474 2422233505 1407554368 2582069726 162772864 449104612 1764407351 4071510656 1030296168 529040605 2687775878 977761975 873924459 3582208583 3532850975 3028345651 1825526824 150605313 2244169857 1207475767 816632295 1640207772 2655404848 1492121195 3765488304 3209363641 1208960762 3584351859 1100263537 0 0 0 0,2.800151319144051e-04,3.382371592698497e-01,3.349632954431060e-04,2.816036055408284e-02,2.158569477421328e-04,7.882696159110153e-05,4.873938220116763e-05,5.401313188681271e-04,1.676042482462197e-02
32 10 4 2107647736 3227432926 4112623126 1972793301 3582834159 1437637179 3734125666 1211066424 3942012672 1917126492 1014841032 3323176092 4220351978 34535802 964101040 3119360813 1880419786 2854065631 1785636746 3428168380 1397379729 655633213 3304861629 2135428648 1015485478 3528130007 4091087049 2163582791 511835764 3851571205 1531692238 669846718 913435939 2561545610 1383167520 2985282830 111021203 934039874 3989887220 4121716165 0 0 0 0,1.594445144005437e-04,1.822449537790748e-01,2.431994874829757e-04,1.905665200164906e-02,7.436059349116601e-05,5.136284072894259e-05,3.520184156232490e-05,3.125930842029148e-04,2.333967606604205e-02
32 10 4 3800911141 3611354948 1540491378 2416782667 1561606427 3058851462 1801814798 443688743 3006704767 2053416194 1793883180 4009989051 1193287879 732808309 50385050 1959530823 2447673362 2008543184 2721378641 2591548097 3707377753 3201775724 2778275426 106445217 4238166653 3963100467 1476593438 2637898997 2854985942 832471967 994791451 2546082954 3273933088 1037241296 928004460 2223832987 1339199771 2529181355 1669810366 700752521 0 0 0 0,3.907626698713515e-03,4.454813200170300e+00,4.643487501465064e-03,3.493812866821800e-01,3.137415924506737e-03,9.187165273579640e-04,5.318628004427164e-04,3.903098148348974e-04,5.979094960072867e-02
32 10 4 2832469265 2466468245 2496747997 2745888620 4233417492 193192501 424322819 4103680469 1369333283 2171860299 1214576580 2834925562 2684875887 795559539 2233532045 347884032 1710991490 3823486591 1858331947 789854995 1567606109 2234914373 3463965030 520719798 4189003415 1835544497 1156925549 2817498098 1228747795 2454731451 1730098958 3678525470 942107904 3051147261 447614282 3211525339 3486614685 3577459829 1100964214 1566295486 0 0 0 0,1.016487277573070e-03,1.153220196887475e+00,1.236766493072527e-03,9.300481951381729e-02,7.706626419015912e-04,2.817048846634833e-04,1.329247456930807e-04,3.104017042264055e-04,2.244112643271573e-02
32 10 4 2156533966 3835642675 3702753305 2402735727 2675157745 1729721680 3260364910 1722192011 2948265852 1057096978 1307599223 2138111203 824131848 3560170003 3349898583 1145992243 2406536651 3210083853 2667266237 3298902395 2258593565 1102838932 2105763026 1704068837 3915373742 1568297474 3872638585 1429845507 891810426 3139936074 3863346175 1758107846 3890517610 1660239000 2425417508 227463368 2057804685 2880932485 40941328 4059249251 0 0 0 0,3.908491332711130e-03,4.519849258592930e+00,4.668910324613812e-03,3.579285379656379e-01,3.101240731618681e-03,1.078844396899863e-03,4.623895396270381e-04,5.726201905288226e-04,2.270972165385055e-02
32 10 4 1822619790 2210425239 1849551427 2577379140 3487443196 2151365947 3689345199 11319408 3923728813 1604103674 3414986714 684500672 104216551 722182329 948212813 235034518 157438789 3320176874 2604487223 1987181923 1118575678 2412214418 2969634765 3086242478 2432431137 841735499 2503510078 2239955175 3213210738 1608694427 2556876613 459308081 612879687 3627350031 3013327713 3145466702 1014919729 625628071 2024666014 2358691877 0 0 0 0,9.778294860030823e-04,1.113418453438669e+00,1.160178343181443e-03,8.745992383930774e-02,7.847700112310058e-04,2.293693583741765e-04,1.261127039086958e-04,1.037558983864020e-03,2.996422265644141e-02
32 10 4 1137828392 1228338965 2223020584 2398119535 362965001 2127346193 828767318 3835956550 1802890956 1369291047 2754129230 2776140440 4071196956 3164538526 3668291062 1798483786 710173503 3306844938 1876711368 472344878 4195789946 3109567821 2650480832 87565447 1455550618 779696441 319064698 1578234852 4272452976 2137655576 1383654216 4190288594 2746590978 3653026886 1990361272 3783556024 3723655987 2133741516 2117847096 127781231 0 0 0 0,1.958835877270083e-03,1.433616549732565e+00,3.543249714073095e-03,1.298379246791481e-01,6.963169470752759e-04,4.406763566142350e-04,3.050446280136616e-04,1.245169295374456e-03,3.459486911319137e-02
32 10 4 2826388957 494528279 1373287270 3569714146 2197922934 3711785219 3706285045 708788626 3931445350 4104601680 2270641671 2272713804 1867533668 3054063444 3594710624 3643884853 2654538168 2584794694 1870493774 573651262 2457911016 1447778666 818554367 2583998398 2184868949 1994386301 783214483 2582329763 2297748143 409800769 4231538040 3632770186 280272066 344759684 294518082 4035788435 3788609036 1926422785 4131255350 1203470230 0 0 0 0,1.052548488693479e-03,1.246967773919423e+00,1.224235685888582e-03,1.019028191734228e-01,7.859539720947007e-04,3.685995674473258e-04,2.887229469366807e-04,1.283487287198771e-03,2.138336145345312e-02
32 10 4 549112729 3404268553 3446404683 584847085 4285256303 701241701 2390147267 528863140 290848170 96498307 2113634659 972633251 1752842066 2560119456 3161083422 3391033357 2174266792 2397887520 796343247 526480019 766068752 1398684696 985364440 665682139 3424279928 1373669100 3527240663 209715278 1765924983 1489863490 1347472085 3909183442 373061801 3887490148 3275055308 3384509510 1895690548 2654967152 337477349 2049438174 0 0 0 0,5.713202794007394e-04,7.689655763991387e-01,5.301223347790126e-04,9.344533164512962e-02,4.238937831372948e-04,1.489753583675533e-04,5.489279012481299e-05,7.024144002825166e-04,2.148296338342947e-02
32 10 4 3553186059 3279711113 3091068860 1726945278 580369418 3810497515 1814029595 3072909386 1623322424 2285214366 1336404016 1523057743 3613549938 653321361 2665279219 2641959581 1736092498 4015398898 306185317 408445333 280204156 1033975140 2494000270 482353168 1599482877 1705063807 690979098 2537305494 3233289726 4193208022 2763358530 4232931785 800834923 3814884534 1441419252 486360110 207966037 2693545239 2599293559 3365144701 0 0 0 0,1.907453424312160e-04,2.589612990606154e-01,1.962859060220164e-04,2.260531099327642e-02,1.199909952219218e-04,4.995187108011938e-05,2.507750702190330e-05,2.953997652711416e-04,2.432545621997100e-02
32 10 4 1884617138 1596934305 4271955151 1460040216 238648910 2268941762 3310135021 2207346581 1867350702 3460404936 3197498638 3391328919 2962547516 2720006418 3808464717 812848963 1539243997 688357414 3872715723 3419944076 708236659 675712844 2787475412 3715840949 2963069216 520980599 1924294670 3809569532 2888519217 1930048525 3888560378 3243039068 3789728844 663083975 3788351760 1733152792 3307974456 1764021462 1708717629 2309472107 0 0 0 0,5.091017509601306e-04,7.663400759112519e-01,4.198519373107411e-04,6.629284693747881e-02,2.080392903470699e-04,1.386422187105384e-04,6.471887487513510e-05,1.327928857603262e-03,2.497183946733522e-02
32 10 4 672380831 1967181921 2100200452 2892564448 775368006 1934060214 3529629992 3950944217 2378703933 3765017699 1434862416 3546941191 1480428322 465225159 1920090924 3442014655 2475201851 1155742728 1578373432 460196863 221705073 2811596231 3688711438 2744563637 3083200532 2957464 316037559 4166158574 4021391337 2351225138 44244178 510055323 92151883 636995780 439669677 1518427756 1616676294 1751606621 3418002512 603431298 0 0 0 0,2.779209700431514e-03,2.679974769542102e+00,4.260406832529136e-03,2.210229900295267e-01,1.697075825298144e-03,7.126038029396594e-04,4.036165533558420e-04,8.421039819152303e-04,1.828903809369957e-02
32 10 4 1772638079 3889762551 666256614 962491728 1269285801 3262657813 4139572222 2893011321 2419450929 282012579 2224015209 693161712 39089898 934717310 1449807595 3380700189 4070454134 2379029076 3154563064 2111264388 4129106488 1884979003 3061434091 3911172177 2274877108 1249162166 2017627253 660057411 2199924930 898655130 571319045 2883332908 129599678 1858745476 1332771367 1883913811 1617909557 782518072 764999725 1683080949 0 0 0 0,5.709145629178019e-04,7.241141045068778e-01,6.803523706518650e-04,6.187937768447419e-02,3.237344420132776e-04,1.773694140207925e-04,1.116095887370079e-04,1.382833317514918e-03,2.220615826687586e-02
32 10 4 2921731803 3292168723 3379992337 944816294 1161293456 154076002 4053863032 577745137 2359274926 163542987 1468694237 124307586 1031955005 1707130442 1198700936 3565832094 3833381670 3315270343 4203575029 3587605064 1810801307 4194988202 575921426 355691964 3104128343 2779252666 1336001001 1040221097 4084345264 3927265315 2461913319 1002839375 1104270132 3008765394 359270285 288884341 3809397986 701305364 3919419418 35417027 0 0 0 0,3.125532920865156e-02,2.158830250092416e+01,5.612152414083482e-02,1.933664350629003e+00,1.128984056558669e-02,9.958552363432329e-03,5.645423937315194e-03,2.391170339072590e-04,3.021803405776968e-02
32 10 4 1068934059 2467767639 3495223372 1383455809 4090261653 1338925774 1431843876 3274718219 2227159440 644734562 261772906 1998169496 1847865209 3124367095 4196358744 4260027848 3003926089 1528758562 1741059358 3555994885 174399208 2520621402 3836336136 1887032796 119588615 3179658241 2441464304 3021623684 3510019100 789400517 641882849 917421250 819211135 1395229842 2671007490 793524269 288844289 1450472898 3670538963 895540057 0 0 0 0,3.912500927773675e-03,4.452470159528248e+00,4.639578672113927e-03,3.490853256665231e-01,3.138149275948418e-03,9.167572447346581e-04,4.973514915448915e-04,3.068172881404113e-04,2.239612131450252e-02
32 10 4 1610117003 2858044848 2697326523 3444115482 1111531704 2854770954 3370531907 2898669847 4166286134 128865143 856187051 3000098093 598550356 4039190903 1727855227 655310462 1878126497 2509116523 4050395707 551663081 944552737 2153342551 3239693172 3123034353 631699793 460699731 3491395468 1539896246 2600163031 2214199560 2599945506 252021435 414404433 3549667911 1962413230 3712736435 1025568965 4144023601 3321161693 3444472425 0 0 0 0,2.187198290633260e-03,2.314619039770831e+00,2.870619530966936e-03,1.838929478183628e-01,1.595098134587488e-03,6.158415065692247e-04,3.086617989573735e-04,6.634021313303740e-04,2.310815110111602e-02
32 10 4 731355720 1133885629 2676620964 2307928640 350770321 1999397414 613369511 3659561516 2128826360 788733524 1883571966 2561224123 365411124 2068610517 3595335757 3368435125 486981847 4103769420 1752539972 3020587786 188638933 184448920 2292367081 3335378697 3709615925 163094595 2186771846 1784386306 1894245219 2946286795 1354279181 1727218921 1632023184 2511202489 769335548 117752650 1047485975 3801526562 1215194020 3328607635 0 0 0 0,5.060249825026458e-04,5.995830791528342e-01,5.913137735078853e-04,4.965518981932420e-02,3.892492449626973e-04,1.595898608371278e-04,9.400778250915458e-05,1.761533663029306e-03,2.356237461147495e-02
32 10 4 3540887823 1131192554 933075663 887467777 2043333495 42990742 2377538100 900600084 3750515562 2070207231 2769812577 2642570095 2170965050 1112634577 1354060085 323721217 1003726175 917933449 557601207 2586417485 3280732679 1423233493 2805228758 115642978 399128316 456612857 3194259211 3203575119 1790680047 977525424 2803686292 4185872015 369367303 3760733593 3742379355 1718318504 3294551112 410230011 1295109330 658752531 0 0 0 0,3.916532099871056e-03,2.721760295383244e+00,7.020684444806274e-03,2.438325673871342e-01,1.414336738663685e-03,1.231818104463915e-03,7.553025700257756e-04,6.533962790783504e-04,2.130043799527469e-02
32 10 4 677355923 712984576 1889036348 2544865536 2224362215 3268086473 3711146543 2114446867 3016008907 3149727893 1348870930 3836920602 757961116 4183626518 3958183705 1115840542 3989372638 848400766 1754552482 1359352047 728472040 1491154789 2603203006 4120640915 3913247869 3082975375 2916754333 2796656631 1198409708 1970248959 602769849 2315009225 3984307516 1494864561 3953127462 4226847371 4004552860 3298210289 947226898 1793249819 0 0 0 0,1.122222015487672e-03,1.596069443215100e+00,9.970238003049828e-04,1.339462296994669e-01,5.753313568221093e-04,2.992897423601024e-04,1.232793302542397e-04,1.413790569967845e-03,2.069976941760895e-02
32 10 4 1961275785 3905776106 1759678502 1906695066 2843755077 2187368819 1810014390 4212915857 4114719876 675227425 511481387 2577314655 3259821533 354125098 963940826 2843622334 2863862223 433552068 1088129608 1460237686 2158520377 884344443 2753428040 4059622697 4287253190 1752894137 383298026 4163627219 703895588 2014335712 3176873682 668405594 196690490 1021327247 3589088739 603668262 118394172 704313580 3325109771 2784576325 0 0 0 0,6.961364245278292e-04,8.255568544085501e-01,8.372267572270614e-04,6.633240559088096e-02,5.462069961866029e-04,1.561870695756175e-04,8.668539858641040e-05,3.633477818538288e-04,3.031580550698144e-02
